car_id,scraped_at,is_accident_free,inspection_grade,has_sunroof,has_led_lamp,has_parking_sensor,has_rear_camera,has_auto_ac,has_smart_key,has_navigation,has_heated_seat,has_ventilated_seat,has_leather_seat,num_keys,has_tinting,tire_tread_front,tire_tread_rear,region,is_encar_direct,has_warranty
40779794,2025-11-24 23:19:40,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,알티마 (L34)   2.5 SL 테크 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40915434,2025-11-24 23:19:42,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,E-클래스 W212   E300 아방가르드 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39550820,2025-11-24 23:19:45,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 MKZ   하이브리드 2세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40930822,2025-11-24 23:19:48,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40923972,2025-11-24 23:19:51,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40760672,2025-11-24 23:19:53,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,X3 (F25)   xDrive 20d 하이 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40679032,2025-11-24 23:19:56,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,4시리즈 (F32)   428i M 스포츠 쿠페 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40273483,2025-11-24 23:19:59,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,쿠퍼   5도어 HIGH 3세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40752858,2025-11-24 23:20:02,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40616000,2025-11-24 23:20:04,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,7시리즈 (F01)   750Li xDrive 인디비주얼 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40923417,2025-11-24 23:20:06,0,good,1,0,1,1,1,1,1,1,1,1,,,,,랭글러 (JK)   2.8 디젤 루비콘 2도어 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40782355,2025-11-24 23:20:08,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40770252,2025-11-24 23:20:10,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41012603,2025-11-24 23:20:12,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,QX50   3.7 AWD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40836916,2025-11-24 23:20:15,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40829286,2025-11-24 23:20:17,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,올뉴어코드   2.4 9세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40790993,2025-11-24 23:20:20,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40800101,2025-11-24 23:20:22,0,good,1,1,1,1,1,1,1,1,1,1,,,,,E-클래스 W212   E300 4MATIC 아방가르드 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40780852,2025-11-24 23:20:25,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,E-클래스 W212   E350 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40792161,2025-11-24 23:20:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,GLK-클래스 X204   GLK220 CDI 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41001374,2025-11-24 23:20:29,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,CLA-클래스 C117   CLA220 AMG Line 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40656830,2025-11-24 23:20:32,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,맥시마 (A36)   3.5 플래티넘 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41000414,2025-11-24 23:20:35,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,CLA-클래스 C117   CLA220 AMG Line 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40873096,2025-11-24 23:20:37,0,good,1,1,1,1,1,1,1,1,1,1,,,,,5시리즈 (F10)   530d xDrive M 스포츠 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40995737,2025-11-24 23:20:39,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,패스파인더 4세대   3.5 4WD 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40080625,2025-11-24 23:20:41,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,4시리즈 (F32)   420i 럭셔리 쿠페 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40738908,2025-11-24 23:20:44,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,5시리즈 (F10)   520d M 에어로 다이나믹 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40828849,2025-11-24 23:20:47,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40928914,2025-11-24 23:20:49,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,Q3   35 TDI 콰트로 다이나믹 8U 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40788709,2025-11-24 23:20:52,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,뉴 A6   35 TDI 다이나믹 C7 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40747337,2025-11-24 23:20:55,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40825877,2025-11-24 23:20:58,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,QX60   3.5 AWD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40681798,2025-11-24 23:21:00,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,X6 (E71)   30d 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40884816,2025-11-24 23:21:02,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,C35   EV 4인승밴 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40983021,2025-11-24 23:21:05,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,C-클래스 W205   C220 블루텍 아방가르드 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40884441,2025-11-24 23:21:07,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,C35   EV 4인승밴 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40910510,2025-11-24 23:21:09,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,레인지로버 이보크   2.0 TD4 SE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40749772,2025-11-24 23:21:11,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40828243,2025-11-24 23:21:13,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,C-클래스 W205   C220 d 아방가르드 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40741098,2025-11-24 23:21:15,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40810709,2025-11-24 23:21:18,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40110734,2025-11-24 23:21:22,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,5008 2세대   1.6 BlueHDi 알뤼르 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38831902,2025-11-24 23:21:24,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,디스커버리 스포츠   2.0 TD4 SE 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40109312,2025-11-24 23:21:26,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,5008 2세대   1.6 BlueHDi 알뤼르 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39742809,2025-11-24 23:21:29,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,2시리즈 액티브 투어러 (F45)   조이 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38818824,2025-11-24 23:21:32,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,디스커버리 스포츠   2.0 TD4 SE 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39729919,2025-11-24 23:21:35,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,2시리즈 액티브 투어러 (F45)   조이 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40333845,2025-11-24 23:21:36,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,뉴 캠리   2.5 XLE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41017493,2025-11-24 23:21:39,0,good,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40668523,2025-11-24 23:21:41,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,랭글러 (JK)   2.8 디젤 루비콘 2도어 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40939894,2025-11-24 23:21:43,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40979255,2025-11-24 23:21:46,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,5시리즈 GT (F07)   GT 30d xDrive 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40715321,2025-11-24 23:21:49,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40715316,2025-11-24 23:21:51,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40885153,2025-11-24 23:21:53,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 파사트   2.0 TSI B7 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40398200,2025-11-24 23:21:55,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,맥시마 (A36)   3.5 플래티넘 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40997977,2025-11-24 23:21:57,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,New CR-V   4WD EX-L 4세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40874701,2025-11-24 23:21:59,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 파사트   2.0 TSI B7 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40016342,2025-11-24 23:22:01,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,C-클래스 W205   C200 아방가르드 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40390649,2025-11-24 23:22:04,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,맥시마 (A36)   3.5 플래티넘 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40873070,2025-11-24 23:22:06,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40956175,2025-11-24 23:22:09,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,Q3   2.0 TDI 콰트로 다이나믹 8U 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41013803,2025-11-24 23:22:11,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41020402,2025-11-24 23:22:14,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,디스커버리 스포츠   2.0 TD4 HSE 럭셔리 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40983878,2025-11-24 23:22:16,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,익스플로러   3.5 리미티드 4WD 5세대 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40822962,2025-11-24 23:22:18,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,E-클래스 W212   E200 쿠페 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41008560,2025-11-24 23:22:21,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,GLK-클래스 X204   GLK220 CDI 블루이피션시 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40956306,2025-11-24 23:22:23,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40551579,2025-11-24 23:22:25,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,쿠퍼   5도어 HIGH 3세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40857979,2025-11-24 23:22:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41018522,2025-11-24 23:22:29,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,레인지로버 이보크   2.2 SD4 다이나믹 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40669268,2025-11-24 23:22:32,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,3시리즈 (F30)   320d 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40839447,2025-11-24 23:22:34,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,C-클래스 W205   C200 d 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39321612,2025-11-24 23:22:36,0,excellent,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40831865,2025-11-24 23:22:38,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,C-클래스 W205   C200 d 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40867638,2025-11-24 23:22:40,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,A7   3.0 TDI 콰트로 다이나믹 4G 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40954112,2025-11-24 23:22:43,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40641786,2025-11-24 23:22:45,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,7시리즈 (F01)   750Li xDrive 인디비주얼 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40834072,2025-11-24 23:22:47,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,A5   35 TDI 콰트로 다이나믹 스포츠백 8TA 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40940523,2025-11-24 23:22:50,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40657687,2025-11-24 23:22:52,0,good,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40723702,2025-11-24 23:22:55,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,V60 크로스컨트리   D4 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40973524,2025-11-24 23:22:57,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,i3   솔+ 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40742180,2025-11-24 23:23:00,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,3시리즈 (F30)   320d ED에디션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
36745059,2025-11-24 23:23:02,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,레인지로버   3.7 TDV8 Vogue 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40210683,2025-11-24 23:23:04,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,C-클래스 W205   C200 d 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40988499,2025-11-24 23:23:06,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,A7   3.0 TDI 콰트로 다이나믹 4G 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40710191,2025-11-24 23:23:08,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,쿠퍼 컨버터블   기본형 3세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40730603,2025-11-24 23:23:11,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,레니게이드   2.0 디젤 리미티드 AWD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40705693,2025-11-24 23:23:13,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,쿠퍼 컨버터블   기본형 3세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39636792,2025-11-24 23:23:16,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,B-클래스 W246   B220 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40944857,2025-11-24 23:23:19,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,E-클래스 W212   E300 4MATIC 아방가르드 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40725866,2025-11-24 23:23:22,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,레니게이드   2.0 디젤 리미티드 AWD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40661265,2025-11-24 23:23:24,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,Q7   35 TDI 콰트로 다이나믹 4L 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,1
40173996,2025-11-24 23:23:26,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40868540,2025-11-24 23:23:29,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 A6   35 TDI C7 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40904274,2025-11-24 23:23:31,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,2008   1.5 BlueHDi GT Line 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40894110,2025-11-24 23:23:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,2008   1.5 BlueHDi GT Line 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41008781,2025-11-24 23:23:35,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,3008 2세대   1.6 BlueHDi 알뤼르 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40613518,2025-11-24 23:23:38,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,디스커버리 스포츠   2.0 TD4 SE (150마력) 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40599709,2025-11-24 23:23:40,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,디스커버리 스포츠   2.0 TD4 SE (150마력) 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40870210,2025-11-24 23:23:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,4시리즈 (F32)   420d xDrive 스포츠 쿠페 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40823974,2025-11-24 23:23:45,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,쿠퍼   5도어 기본형 3세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40891751,2025-11-24 23:23:47,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
38734129,2025-11-24 23:23:50,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
37776414,2025-11-24 23:23:53,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40876005,2025-11-24 23:23:55,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,F-PACE   20d R-Sport 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40763096,2025-11-24 23:23:58,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,디스커버리 스포츠   2.0 TD4 HSE 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40744532,2025-11-24 23:24:00,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,디스커버리 스포츠   2.0 TD4 HSE 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40892031,2025-11-24 23:24:03,0,good,1,1,1,1,1,1,1,1,1,1,,,,,2시리즈 액티브 투어러 (F45)   조이 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40913781,2025-11-24 23:24:05,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40959352,2025-11-24 23:24:08,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40734131,2025-11-24 23:24:11,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,3시리즈 (F30)   320d 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40826662,2025-11-24 23:24:14,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,골프 7세대   2.0 TDI 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40957659,2025-11-24 23:24:16,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39710282,2025-11-24 23:24:18,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39318387,2025-11-24 23:24:20,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,C-클래스 W205   C220 블루텍 익스클루시브 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40284166,2025-11-24 23:24:23,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,맥시마 (A36)   3.5 플래티넘 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40795961,2025-11-24 23:24:25,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,XF (X260)   25t 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40280802,2025-11-24 23:24:27,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,맥시마 (A36)   3.5 플래티넘 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41007867,2025-11-24 23:24:30,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40805389,2025-11-24 23:24:32,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,G37   컨버터블 V36 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40795418,2025-11-24 23:24:35,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,XF (X260)   25t 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40772914,2025-11-24 23:24:38,0,good,1,0,1,1,1,1,1,1,1,1,,,,,뉴 A3   35 TDI 다이나믹 스포트백 8V 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40828316,2025-11-24 23:24:40,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,E-클래스 W212   E300 4MATIC 아방가르드 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40917488,2025-11-24 23:24:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,A5   2.0 TDI 콰트로 스포츠백 8TA 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40324794,2025-11-24 23:24:44,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,7시리즈 (F01)   750Li xDrive 인디비주얼 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40952257,2025-11-24 23:24:46,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41022132,2025-11-24 23:24:49,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,1시리즈 (F20)   118d 스포츠 5도어 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40747048,2025-11-24 23:24:51,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,RX450h   크리스털 에디션 AL10 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39585701,2025-11-24 23:24:54,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,뉴 MKZ   2.0 2세대 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40915556,2025-11-24 23:24:56,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39567269,2025-11-24 23:24:59,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,뉴 MKZ   2.0 2세대 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40681590,2025-11-24 23:25:02,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,XT5   3.6 프리미엄 플러스 AWD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40463375,2025-11-24 23:25:05,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,올뉴어코드   2.4 9세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39669672,2025-11-24 23:25:07,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,XF (X260)   25t 포트폴리오 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40782850,2025-11-24 23:25:10,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39654825,2025-11-24 23:25:13,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,XF (X260)   25t 포트폴리오 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40983687,2025-11-24 23:25:16,0,good,1,0,1,1,1,1,1,1,1,1,,,,,기블리   3.0 디젤 3세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40961756,2025-11-24 23:25:18,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 티구안   2.0 TDI 프리미엄 5N 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40860975,2025-11-24 23:25:20,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,3시리즈 (F30)   320d 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40940071,2025-11-24 23:25:23,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,Q50   3.5 하이브리드 에센스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40923136,2025-11-24 23:25:25,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,올뉴어코드   2.0 하이브리드 9세대 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
