car_id,scraped_at,is_accident_free,inspection_grade,has_sunroof,has_led_lamp,has_parking_sensor,has_rear_camera,has_auto_ac,has_smart_key,has_navigation,has_heated_seat,has_ventilated_seat,has_leather_seat,num_keys,has_tinting,tire_tread_front,tire_tread_rear,region,is_encar_direct,has_warranty
40315695,2025-11-24 23:21:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,말리부   2.0 디젤 LT 프리미엄팩 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40169401,2025-11-24 23:21:35,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,SM5 노바   PE 플러스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39688899,2025-11-24 23:21:38,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 모닝   바이퓨얼 스마트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40497932,2025-11-24 23:21:40,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,그랜저 HG   HG240 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40674967,2025-11-24 23:21:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴SM5 플래티넘   LPLi 택시렌터카 최고급형 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40259825,2025-11-24 23:21:45,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40908474,2025-11-24 23:21:47,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40587754,2025-11-24 23:21:49,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40949119,2025-11-24 23:21:51,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40817473,2025-11-24 23:21:53,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴SM3   LE 익스클루시브 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40713624,2025-11-24 23:21:55,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 그랜저 XG   R25 기본형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40727366,2025-11-24 23:21:57,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40955760,2025-11-24 23:22:00,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41027528,2025-11-24 23:22:03,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴 다마스   5인승 코치 리빅 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40523799,2025-11-24 23:22:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,로디우스 유로   2WD RD500 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40512325,2025-11-24 23:22:08,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,로디우스 유로   2WD RD500 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40863421,2025-11-24 23:22:10,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41012709,2025-11-24 23:22:12,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
38552499,2025-11-24 23:22:14,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40279502,2025-11-24 23:22:16,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40389703,2025-11-24 23:22:20,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40389295,2025-11-24 23:22:22,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40293757,2025-11-24 23:22:25,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,All New SM7   RE 기본형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41019959,2025-11-24 23:22:28,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40351592,2025-11-24 23:22:30,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40292917,2025-11-24 23:22:32,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,All New SM7   RE 기본형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39352724,2025-11-24 23:22:35,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40641218,2025-11-24 23:22:38,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40454542,2025-11-24 23:22:40,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40001797,2025-11-24 23:22:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40828606,2025-11-24 23:22:43,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,포르테 쿱   2.0 고급 레드프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40909162,2025-11-24 23:22:46,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41019041,2025-11-24 23:22:48,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40118490,2025-11-24 23:22:50,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40638234,2025-11-24 23:22:53,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40621630,2025-11-24 23:22:56,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40501613,2025-11-24 23:22:58,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40721084,2025-11-24 23:23:01,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40945428,2025-11-24 23:23:03,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40741396,2025-11-24 23:23:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40577082,2025-11-24 23:23:08,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40210241,2025-11-24 23:23:10,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40414372,2025-11-24 23:23:12,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39821564,2025-11-24 23:23:15,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40320166,2025-11-24 23:23:18,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40840489,2025-11-24 23:23:21,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40615741,2025-11-24 23:23:24,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40684844,2025-11-24 23:23:26,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40997861,2025-11-24 23:23:29,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39415210,2025-11-24 23:23:31,0,normal,0,0,0,0,0,0,0,0,0,0,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39570651,2025-11-24 23:23:34,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40979148,2025-11-24 23:23:37,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40866308,2025-11-24 23:23:40,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40606227,2025-11-24 23:23:42,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40144721,2025-11-24 23:23:44,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40943763,2025-11-24 23:23:47,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40980735,2025-11-24 23:23:50,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40928960,2025-11-24 23:23:52,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40932968,2025-11-24 23:23:54,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40915217,2025-11-24 23:23:57,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40878744,2025-11-24 23:23:59,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,제네시스   BH380 로얄 기본형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40992409,2025-11-24 23:24:01,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,LF 쏘나타   LPI 택시형 스타일 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40972030,2025-11-24 23:24:04,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41006906,2025-11-24 23:24:06,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40106563,2025-11-24 23:24:08,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40921405,2025-11-24 23:24:10,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,QM3   RE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40920464,2025-11-24 23:24:13,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올란도   LPG LT 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40683403,2025-11-24 23:24:16,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 K5   LPI 디럭스 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40751993,2025-11-24 23:24:19,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40742576,2025-11-24 23:24:20,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40986751,2025-11-24 23:24:22,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40976306,2025-11-24 23:24:25,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40956663,2025-11-24 23:24:28,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40972817,2025-11-24 23:24:31,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40961674,2025-11-24 23:24:33,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40940463,2025-11-24 23:24:36,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40594166,2025-11-24 23:24:39,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40777624,2025-11-24 23:24:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40800322,2025-11-24 23:24:45,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40798568,2025-11-24 23:24:48,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40463457,2025-11-24 23:24:51,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40571635,2025-11-24 23:24:53,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40940814,2025-11-24 23:24:56,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40979347,2025-11-24 23:24:58,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 모닝   럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40429244,2025-11-24 23:25:00,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40545999,2025-11-24 23:25:03,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,YF 쏘나타   Y20 탑 고급형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40807786,2025-11-24 23:25:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
38556279,2025-11-24 23:25:07,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40550367,2025-11-24 23:25:10,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40951514,2025-11-24 23:25:12,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39847715,2025-11-24 23:25:16,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40863936,2025-11-24 23:25:18,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,뉴모닝   SLX 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40646712,2025-11-24 23:25:20,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40833365,2025-11-24 23:25:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40377340,2025-11-24 23:25:25,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,제네시스   BH330 프리미엄 기본형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39898022,2025-11-24 23:25:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40511738,2025-11-24 23:25:30,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40960454,2025-11-24 23:25:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,말리부   2.0 LTZ 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39462151,2025-11-24 23:25:36,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
37781702,2025-11-24 23:25:38,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,SM3 네오   LE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
37765706,2025-11-24 23:25:41,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,SM3 네오   LE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40402119,2025-11-24 23:25:44,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,YF 쏘나타   Y20 프리미어 최고급형 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39138635,2025-11-24 23:25:46,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40912235,2025-11-24 23:25:49,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40986625,2025-11-24 23:25:51,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40330813,2025-11-24 23:25:53,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40659388,2025-11-24 23:25:55,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40898309,2025-11-24 23:25:56,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40681403,2025-11-24 23:25:58,0,good,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39924902,2025-11-24 23:26:00,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40856909,2025-11-24 23:26:03,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40989456,2025-11-24 23:26:05,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,스파크   스파크 S LT 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40977042,2025-11-24 23:26:07,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,스파크   스파크 S LT 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40339623,2025-11-24 23:26:10,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40365930,2025-11-24 23:26:13,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,에쿠스(신형)   VS380 프라임 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39721156,2025-11-24 23:26:15,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41019483,2025-11-24 23:26:17,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41016621,2025-11-24 23:26:20,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40690943,2025-11-24 23:26:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40971673,2025-11-24 23:26:26,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40752688,2025-11-24 23:26:28,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40893785,2025-11-24 23:26:30,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40657653,2025-11-24 23:26:32,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40648118,2025-11-24 23:26:35,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39477302,2025-11-24 23:26:37,0,good,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40878153,2025-11-24 23:26:40,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,뉴SM3   SE 플러스 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40864965,2025-11-24 23:26:42,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,뉴SM3   SE 플러스 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40790242,2025-11-24 23:26:45,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,New 스포티지   디젤(VGT) 2WD TLX 최고급형 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40074402,2025-11-24 23:26:47,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39971536,2025-11-24 23:26:49,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40899585,2025-11-24 23:26:51,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40515440,2025-11-24 23:26:54,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40954135,2025-11-24 23:26:57,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,알페온   EL300 슈프림 블랙 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41006566,2025-11-24 23:27:00,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,레이   밴 고급형 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40758282,2025-11-24 23:27:02,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40757911,2025-11-24 23:27:04,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
37592960,2025-11-24 23:27:06,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39854665,2025-11-24 23:27:08,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40991028,2025-11-24 23:27:10,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40950795,2025-11-24 23:27:12,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41009471,2025-11-24 23:27:15,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41024767,2025-11-24 23:27:18,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 K5   디럭스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
34874052,2025-11-24 23:27:20,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,SM5 노바   RE 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40530420,2025-11-24 23:27:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,SM7   프리미어 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40723651,2025-11-24 23:27:26,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,제네시스 쿠페   200 터보 R 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40284769,2025-11-24 23:27:28,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40277728,2025-11-24 23:27:30,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40971846,2025-11-24 23:27:32,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,아반떼 HD   1.6 VVT E16 디럭스 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39340308,2025-11-24 23:27:34,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39385083,2025-11-24 23:27:36,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40878566,2025-11-24 23:27:39,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,코란도 스포츠   CX7 4WD 패션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40310739,2025-11-24 23:27:41,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40892830,2025-11-24 23:27:44,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40879904,2025-11-24 23:27:45,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40793951,2025-11-24 23:27:47,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40791516,2025-11-24 23:27:50,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40567968,2025-11-24 23:27:53,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40971015,2025-11-24 23:27:55,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
