car_id,scraped_at,is_accident_free,inspection_grade,has_sunroof,has_led_lamp,has_parking_sensor,has_rear_camera,has_auto_ac,has_smart_key,has_navigation,has_heated_seat,has_ventilated_seat,has_leather_seat,num_keys,has_tinting,tire_tread_front,tire_tread_rear,region,is_encar_direct,has_warranty
40970648,2025-11-24 21:52:12,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 투싼   디젤 1.7 2WD 모던 피버 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41024808,2025-11-24 21:52:14,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 그랜저 IG 하이브리드   익스클루시브 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40970765,2025-11-24 21:52:16,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40232666,2025-11-24 21:52:19,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40150814,2025-11-24 21:52:21,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39351520,2025-11-24 21:52:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40991316,2025-11-24 21:52:25,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39775248,2025-11-24 21:52:28,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40975728,2025-11-24 21:52:31,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40974210,2025-11-24 21:52:34,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40961414,2025-11-24 21:52:35,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40564158,2025-11-24 21:52:38,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39819816,2025-11-24 21:52:40,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40552985,2025-11-24 21:52:43,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40210110,2025-11-24 21:52:46,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 카니발   9인승 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40955849,2025-11-24 21:52:48,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40686040,2025-11-24 21:52:50,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,스포티지 4세대   디젤 1.7 2WD 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40394068,2025-11-24 21:52:53,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40366339,2025-11-24 21:52:56,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40824490,2025-11-24 21:52:59,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40988606,2025-11-24 21:53:02,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40104701,2025-11-24 21:53:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40824052,2025-11-24 21:53:06,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41006424,2025-11-24 21:53:09,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,스포티지 4세대   디젤 2.0 2WD 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40564011,2025-11-24 21:53:12,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 쏘렌토   디젤 2.0 2WD 노블레스 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40984117,2025-11-24 21:53:14,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40997098,2025-11-24 21:53:15,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,스포티지 4세대   디젤 2.0 2WD 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40552268,2025-11-24 21:53:17,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 쏘렌토   디젤 2.0 2WD 노블레스 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40648360,2025-11-24 21:53:20,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39183084,2025-11-24 21:53:22,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40158171,2025-11-24 21:53:25,0,excellent,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39181873,2025-11-24 21:53:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40556660,2025-11-24 21:53:30,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,뷰티풀 코란도   디젤 1.6 2WD C3 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40994950,2025-11-24 21:53:32,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40553175,2025-11-24 21:53:34,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,뷰티풀 코란도   디젤 1.6 2WD C3 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40958532,2025-11-24 21:53:37,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40103315,2025-11-24 21:53:39,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40101066,2025-11-24 21:53:41,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40741653,2025-11-24 21:53:44,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40727420,2025-11-24 21:53:47,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40502595,2025-11-24 21:53:49,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,쏘나타 뉴 라이즈   2.0 스타일 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40783459,2025-11-24 21:53:51,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,K5 2세대   LPI SX 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40674692,2025-11-24 21:53:53,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,싼타페 DM   디젤(e-VGT) 2.2 4WD 익스클루시브 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39186566,2025-11-24 21:53:56,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,카니발 4세대   가솔린 9인승 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40673227,2025-11-24 21:53:59,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,싼타페 DM   디젤(e-VGT) 2.2 4WD 익스클루시브 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40126951,2025-11-24 21:54:01,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,그랜드 스타렉스   5인승 밴 스마트 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41008189,2025-11-24 21:54:03,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40918945,2025-11-24 21:54:04,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40961497,2025-11-24 21:54:06,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40769020,2025-11-24 21:54:08,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,올 뉴 투싼   디젤 1.7 2WD 모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40505514,2025-11-24 21:54:11,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40938454,2025-11-24 21:54:14,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40256584,2025-11-24 21:54:16,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40886441,2025-11-24 21:54:19,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39613139,2025-11-24 21:54:22,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40591922,2025-11-24 21:54:25,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40337417,2025-11-24 21:54:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40713970,2025-11-24 21:54:29,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40070346,2025-11-24 21:54:32,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40838413,2025-11-24 21:54:34,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,스포티지 4세대   디젤 2.0 2WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40927338,2025-11-24 21:54:36,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,쏘나타 뉴 라이즈 하이브리드   프리미엄 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40364932,2025-11-24 21:54:38,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39067918,2025-11-24 21:54:39,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,아반떼 AD   1.6 GDI 밸류 플러스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40539265,2025-11-24 21:54:42,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,SM6   2.0 LPe SE (렌터카) 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40535242,2025-11-24 21:54:44,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,SM6   2.0 LPe SE (렌터카) 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40980940,2025-11-24 21:54:47,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,G80   3.3 GDI 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38118383,2025-11-24 21:54:50,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,G2X   2.0 터보 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40343950,2025-11-24 21:54:51,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40895123,2025-11-24 21:54:54,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40361573,2025-11-24 21:54:56,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40086044,2025-11-24 21:54:59,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40370561,2025-11-24 21:55:02,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40298277,2025-11-24 21:55:04,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40894462,2025-11-24 21:55:06,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40294805,2025-11-24 21:55:09,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40853864,2025-11-24 21:55:12,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40482641,2025-11-24 21:55:15,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,부산 연제구 경기장로 21,1,0
40478974,2025-11-24 21:55:18,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,부산 연제구 경기장로 21,1,0
40668067,2025-11-24 21:55:20,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40781434,2025-11-24 21:55:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,EQ900   3.8 GDI 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41008634,2025-11-24 21:55:26,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,모닝 어반 (JA)   시그니처 엣지-UP 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41012904,2025-11-24 21:55:28,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40814334,2025-11-24 21:55:31,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 쏘렌토   디젤 2.0 2WD 노블레스 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40208389,2025-11-24 21:55:33,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,셀토스   디젤 1.6 2WD 트렌디 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40206974,2025-11-24 21:55:35,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,셀토스   디젤 1.6 2WD 트렌디 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41011838,2025-11-24 21:55:38,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,에쿠스(신형)   VS380 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40805295,2025-11-24 21:55:40,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40688008,2025-11-24 21:55:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40626310,2025-11-24 21:55:44,0,good,1,0,1,1,1,1,1,1,1,1,,0.0,,,아반떼 AD   1.6 GDI 밸류 플러스 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40624766,2025-11-24 21:55:46,0,good,1,0,1,1,1,1,1,1,1,1,,0.0,,,아반떼 AD   1.6 GDI 밸류 플러스 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40566152,2025-11-24 21:55:49,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40967718,2025-11-24 21:55:52,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 K7   3.3 GDI 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40262077,2025-11-24 21:55:54,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,G4 렉스턴   디젤 2.2 4WD 마제스티 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40950944,2025-11-24 21:55:58,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 K7   3.3 GDI 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40997251,2025-11-24 21:56:00,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40957265,2025-11-24 21:56:02,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40847797,2025-11-24 21:56:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,그랜드 스타렉스   어린이보호차 LPi 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39565439,2025-11-24 21:56:07,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
36881927,2025-11-24 21:56:10,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40688080,2025-11-24 21:56:13,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39808049,2025-11-24 21:56:15,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39608485,2025-11-24 21:56:17,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40473287,2025-11-24 21:56:19,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40715103,2025-11-24 21:56:22,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41011092,2025-11-24 21:56:24,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,그랜저 IG   3.0 익스클루시브 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40716627,2025-11-24 21:56:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 그랜드 스타렉스   밴 3인승 스마트 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40892665,2025-11-24 21:56:29,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 투싼   디젤 2.0 4WD 프리미엄 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40704226,2025-11-24 21:56:31,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40853889,2025-11-24 21:56:33,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40548744,2025-11-24 21:56:35,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40904858,2025-11-24 21:56:37,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,스토닉   디젤 1.6 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40545987,2025-11-24 21:56:39,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39489382,2025-11-24 21:56:41,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40582286,2025-11-24 21:56:43,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,그랜드 스타렉스   5인승 밴 모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40898373,2025-11-24 21:56:45,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,스토닉   디젤 1.6 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40064349,2025-11-24 21:56:48,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40903963,2025-11-24 21:56:51,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40897052,2025-11-24 21:56:54,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40981406,2025-11-24 21:56:57,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40093876,2025-11-24 21:56:59,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,K5 2세대   LPI MX 노블레스 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40356069,2025-11-24 21:57:01,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 쏘렌토   디젤 2.0 4WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40084645,2025-11-24 21:57:04,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,K5 2세대   LPI MX 노블레스 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40345790,2025-11-24 21:57:06,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 쏘렌토   디젤 2.0 4WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40326846,2025-11-24 21:57:09,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40838075,2025-11-24 21:57:11,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 카니발   9인승 프레스티지 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40965769,2025-11-24 21:57:13,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39559898,2025-11-24 21:57:16,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40073127,2025-11-24 21:57:17,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40843498,2025-11-24 21:57:20,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40873647,2025-11-24 21:57:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39515645,2025-11-24 21:57:26,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,LF 쏘나타 하이브리드   2.0 HEV 모던 스페셜 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40913512,2025-11-24 21:57:29,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,카니발 4세대   9인승 프레스티지 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40732103,2025-11-24 21:57:32,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 쏘렌토   디젤 2.0 2WD 노블레스 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40865076,2025-11-24 21:57:35,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 QM6   2.0 LPe RE 2WD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40257221,2025-11-24 21:57:37,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,맥스크루즈   디젤(e-VGT) 2.2 4WD 익스클루시브 기본형 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41019683,2025-11-24 21:57:40,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39412493,2025-11-24 21:57:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39408853,2025-11-24 21:57:44,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40747819,2025-11-24 21:57:45,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39790818,2025-11-24 21:57:48,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40800197,2025-11-24 21:57:50,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41002520,2025-11-24 21:57:52,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,아반떼 AD   1.6 GDI 모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40696625,2025-11-24 21:57:55,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40943725,2025-11-24 21:57:58,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,니로   프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39697781,2025-11-24 21:58:01,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41005011,2025-11-24 21:58:03,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,싼타페 더 프라임   디젤 2.0 2WD 스마트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40994307,2025-11-24 21:58:06,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,티볼리 아머   기어 에디션 2WD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40815805,2025-11-24 21:58:09,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40943674,2025-11-24 21:58:11,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40934879,2025-11-24 21:58:14,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
